Surface Velocity Program Example Data
Extraqcted for EnvPhys200
https://gdp.ucsd.edu/ldl/global-drifter-program/
From Drifter #6140
First Sample 02/oct/2000
Sample Interval 6 hours
1 sample number
2 latitude
3 longitude
4 Eastward Speed cm/s
5 Northward Speed cm/s
========================================================
2101,-34.2780,-173.5270,-4.3440,-11.7430
2102,-34.2930,-173.5180,-4.6340,-7.2460
2103,-34.3060,-173.5490,-19.1190,-5.2750
2104,-34.3140,-173.6070,-17.9300,-10.9470
2105,-34.3490,-173.6330,-10.4870,-5.3100
2106,-34.3350,-173.6560,-14.6380,2.5170
2107,-34.3390,-173.7020,-22.0210,-6.4430
2108,-34.3600,-173.7600,-15.6440,-14.3870
2109,-34.3950,-173.7750,-9.0660,-10.1130
2110,-34.3990,-173.8020,-16.1830,-9.3280
2111,-34.4320,-173.8510,-13.6080,-21.7940
2112,-34.4840,-173.8660,-9.5750,-24.0060
2113,-34.5250,-173.8960,-18.8160,-16.5370
2114,-34.5480,-173.9550,-18.1180,-18.1610
2115,-34.5960,-173.9820,-12.5960,-20.7740
2116,-34.6290,-174.0140,-14.6070,-18.3400
2117,-34.6670,-174.0500,-17.1680,-22.4720
2118,-34.7170,-174.0950,-12.7660,-30.6890
2119,-34.7870,-174.1110,1.7500,-28.5000
2120,-34.8280,-174.0870,9.7520,-14.5050
2121,-34.8430,-174.0650,1.7090,-3.4800
2122,-34.8410,-174.0790,-0.5550,-11.5010
2123,-34.8880,-174.0670,17.2210,-5.5790
2124,-34.8630,-173.9980,11.4510,18.3240
2125,-34.8170,-174.0130,-0.1040,5.1910
2126,-34.8430,-173.9980,9.8660,-10.8140
2127,-34.8590,-173.9670,13.3910,-8.6030
2128,-34.8760,-173.9350,8.2540,-11.7390
2129,-34.9040,-173.9280,13.4450,-19.9740
2130,-34.9540,-173.8710,19.1940,-13.7300
2131,-34.9580,-173.8370,9.2000,1.8580
2132,-34.9470,-173.8280,10.6200,7.3200
2133,-34.9290,-173.7870,14.5650,14.1050
2134,-34.8920,-173.7590,9.3320,19.1960
2135,-34.8540,-173.7420,4.2310,11.5210
2136,-34.8470,-173.7390,14.9620,3.6010
2137,-34.8400,-173.6720,18.5090,6.5040
2138,-34.8210,-173.6520,9.7330,0.8750
2139,-34.8370,-173.6260,11.2530,-6.8840
2140,-34.8480,-173.5980,20.4910,-1.2680
2141,-34.8420,-173.5290,9.3960,6.8130
2142,-34.8220,-173.5540,-8.0650,-4.6040
2143,-34.8600,-173.5670,-3.7440,-15.6560
2144,-34.8830,-173.5720,1.3550,-10.6610
2145,-34.9010,-173.5610,-4.6350,-6.5570
2146,-34.9080,-173.5940,-8.8660,-9.4030
2147,-34.9380,-173.6030,-8.5770,-8.1320
2148,-34.9400,-173.6340,-12.0020,-6.5840
2149,-34.9640,-173.6590,-13.5440,-10.6670
2150,-34.9810,-173.6980,-9.2000,-9.0770
2151,-34.9990,-173.7030,-12.0760,-2.2400
2152,-34.9900,-173.7550,-23.1680,-3.5440
2153,-35.0130,-173.8130,-18.0860,-7.6190
2154,-35.0200,-173.8410,-9.3070,3.8260
2155,-34.9980,-173.8570,-19.8010,6.6530
2156,-34.9940,-173.9350,-26.6910,-3.9770
2157,-35.0130,-173.9830,-17.5190,-2.0860
2158,-35.0020,-174.0180,-14.3810,7.2270
2159,-34.9850,-174.0510,-29.2210,8.3130
2160,-34.9690,-174.1560,-35.4380,3.9390
2161,-34.9700,-174.2190,-24.5740,1.8630
2162,-34.9620,-174.2720,-28.5480,10.5730
2163,-34.9280,-174.3540,-38.5970,7.4330
2164,-34.9330,-174.4550,-38.8800,-3.0180
2165,-34.9400,-174.5380,-32.7640,-2.0160
2166,-34.9410,-174.6100,-38.3100,-0.5690
2167,-34.9420,-174.7190,-43.7530,-10.9650
2168,-34.9830,-174.8170,-30.6010,-16.8630
2169,-35.0080,-174.8640,-14.6130,-15.3170
2170,-35.0430,-174.8860,-13.9060,-5.2790
2171,-35.0280,-174.9290,-24.7850,1.4450
2172,-35.0370,-175.0030,-13.9940,-2.0030
2173,-35.0360,-174.9960,2.3360,16.8750
2174,-34.9720,-174.9920,-1.6410,22.1560
2175,-34.9500,-175.0030,6.6120,6.3700
2176,-34.9470,-174.9610,21.2420,9.0900
2177,-34.9140,-174.9030,14.1140,14.5940
2178,-34.8900,-174.8940,10.0140,3.4470
2179,-34.9010,-174.8560,21.6140,-4.3880
2180,-34.9070,-174.7920,23.2830,2.8680
2181,-34.8900,-174.7460,9.5720,-4.4100
2182,-34.9240,-174.7470,15.0840,-22.7820
2183,-34.9780,-174.6740,24.8870,-18.7350
2184,-34.9970,-174.6290,20.3190,-8.8180
2185,-35.0130,-174.5780,22.9390,1.2220
2186,-34.9920,-174.5200,27.2380,11.5850
2187,-34.9670,-174.4490,16.5290,13.3560
2188,-34.9400,-174.4420,12.3410,2.3550
2189,-34.9580,-174.3910,20.9220,-4.0940
2190,-34.9560,-174.3430,20.3040,6.5110
2191,-34.9330,-174.2950,9.7620,12.5570
2192,-34.9070,-174.2970,9.2910,5.6790
2193,-34.9110,-174.2510,32.5380,8.1520
2194,-34.8750,-174.1430,30.1550,22.1730
2195,-34.8240,-174.1090,15.9720,10.8600
2196,-34.8330,-174.0680,24.2760,4.8270
2197,-34.8050,-173.9940,28.4920,13.2660
2198,-34.7810,-173.9330,8.5610,18.6240
2199,-34.7330,-173.9540,-2.9040,4.6200
2200,-34.7630,-173.9470,6.9640,-2.8570
2201,-34.7440,-173.9210,-0.2890,-0.9150
2202,-34.7670,-173.9480,-3.1620,-16.5190
2203,-34.8080,-173.9360,13.6710,-24.5130
2204,-34.8620,-173.8840,21.4700,-18.8000
2205,-34.8810,-173.8340,12.8160,-13.0000
2206,-34.9130,-173.8230,16.8210,-26.8010
2207,-34.9860,-173.7550,31.0530,-9.6300
2208,-34.9500,-173.6760,25.6740,6.3420
2209,-34.9610,-173.6330,24.1680,-9.5870
2210,-34.9880,-173.5620,36.9810,-5.2390
2211,-34.9810,-173.4580,36.7060,1.3170
2212,-34.9820,-173.3880,30.5890,-3.4460
2213,-34.9950,-173.3130,37.2710,-8.3510
2214,-35.0150,-173.2120,37.8120,-3.0690
2215,-35.0060,-173.1340,29.7460,3.0720
2216,-35.0030,-173.0710,23.7520,1.9240
2217,-34.9990,-173.0220,17.5990,3.0670
2218,-34.9910,-172.9880,12.5860,9.5520
2219,-34.9620,-172.9630,5.2710,10.7090
2220,-34.9490,-172.9630,2.2070,7.2810
2221,-34.9330,-172.9520,9.8710,9.7750
2222,-34.9110,-172.9160,11.3480,16.8420
2223,-34.8680,-172.8980,0.4920,13.9710
2224,-34.8570,-172.9140,1.7810,1.8300
2225,-34.8610,-172.8900,11.1950,2.9750
2226,-34.8450,-172.8610,5.8240,11.9290
2227,-34.8140,-172.8630,-2.2050,8.6810
2228,-34.8110,-172.8720,0.8710,4.7460
2229,-34.7960,-172.8580,3.6560,10.9950
2230,-34.7680,-172.8540,0.0150,7.6570
2231,-34.7660,-172.8580,-1.6040,-0.0720
2232,-34.7690,-172.8620,1.9050,1.7280
2233,-34.7590,-172.8490,5.3400,8.4750
2234,-34.7360,-172.8370,-0.4140,8.1800
2235,-34.7270,-172.8510,0.8980,2.4450
2236,-34.7260,-172.8320,-1.0750,3.3070
2237,-34.7140,-172.8560,-4.8380,6.1590
2238,-34.7020,-172.8550,-5.4860,0.9660
2239,-34.7110,-172.8820,-3.7890,-2.8460
2240,-34.7130,-172.8730,1.0430,7.8130
2241,-34.6800,-172.8770,1.8820,18.1360
2242,-34.6430,-172.8640,0.2760,16.7190
2243,-34.6150,-172.8760,-0.7830,16.1550
2244,-34.5800,-172.8680,2.5050,16.6430
2245,-34.5500,-172.8640,-2.2990,12.2420
2246,-34.5320,-172.8790,-3.8180,10.4770
2247,-34.5100,-172.8820,-2.6200,10.9630
2248,-34.4890,-172.8910,-1.9880,15.9450
2249,-34.4470,-172.8920,-2.1830,16.0870
2250,-34.4270,-172.9010,1.6340,13.8400
2251,-34.3940,-172.8840,-2.5600,16.0400
2252,-34.3640,-172.9130,-6.7890,16.8490
2253,-34.3280,-172.9160,-4.7730,13.8740
2254,-34.3100,-172.9360,4.3620,15.0290
2255,-34.2690,-172.8950,-0.1110,20.1640
2256,-34.2320,-172.9360,-6.5020,17.3390
2257,-34.2020,-172.9260,0.9270,16.0950
2258,-34.1690,-172.9320,4.1620,17.7980
2259,-34.1330,-172.9060,-0.0150,17.2750
2260,-34.1020,-172.9320,-7.8110,14.6750
2261,-34.0750,-172.9430,-4.9070,10.0620
2262,-34.0620,-172.9550,-1.5970,10.7240
2263,-34.0340,-172.9500,-3.3090,12.5810
2264,-34.0130,-172.9700,-17.4350,13.2010
2265,-33.9820,-173.0320,-12.2060,5.2600
2266,-33.9930,-173.0280,-4.7870,2.2360
2267,-33.9730,-173.0540,-11.7250,1.1600
2268,-33.9880,-173.0820,-7.9190,-8.5770
2269,-34.0070,-173.0910,1.9630,-8.5020
2270,-34.0220,-173.0730,4.3030,2.9560
2271,-33.9950,-173.0710,-4.9940,11.0090
2272,-33.9790,-173.0960,-14.1440,14.8370
2273,-33.9380,-173.1370,-19.6960,14.1900
2274,-33.9230,-173.1890,-29.8150,9.4320
2275,-33.9010,-173.2770,-38.2090,2.7160
2276,-33.9130,-173.3670,-32.4930,-4.6420
2277,-33.9190,-173.4280,-24.2840,-4.9660
2278,-33.9320,-173.4800,-27.0960,-6.1460
2279,-33.9430,-173.5550,-23.8730,-14.4560
2280,-33.9880,-173.5920,-18.0620,-18.8300
2281,-34.0160,-173.6390,-15.1860,-14.5920
2282,-34.0450,-173.6630,-12.9840,-17.5420
2283,-34.0840,-173.7000,-11.7900,-26.9560
2284,-34.1500,-173.7180,-6.6640,-33.8970
2285,-34.2160,-173.7310,-5.7490,-28.6780
2286,-34.2620,-173.7450,-0.5120,-33.6320
2287,-34.3470,-173.7340,11.7210,-39.3920
2288,-34.4150,-173.6900,15.7400,-35.0580
2289,-34.4840,-173.6600,16.8860,-38.8980
2290,-34.5660,-173.6110,30.4780,-37.5760
2291,-34.6300,-173.5160,30.5780,-33.2370
2292,-34.6960,-173.4670,21.3410,-32.1880
2293,-34.7550,-173.4160,24.9480,-30.2250
2294,-34.8130,-173.3490,25.1610,-30.1020
2295,-34.8720,-173.2970,26.8630,-22.6600
2296,-34.9020,-173.2220,31.0420,-5.8800
2297,-34.8950,-173.1500,35.0600,0.2670
2298,-34.9000,-173.0560,38.0870,-4.2940
2299,-34.9120,-172.9700,31.5100,1.1460
2300,-34.8960,-172.9070,26.0760,8.5130
2301,-34.8790,-172.8470,17.1490,4.6030
2302,-34.8780,-172.8260,10.9020,0.4240
2303,-34.8770,-172.7950,5.4490,-1.5430
2304,-34.8840,-172.8000,7.1330,-15.1380
2305,-34.9360,-172.7610,17.0680,-20.2410
2306,-34.9630,-172.7200,25.2080,-8.0270
2307,-34.9670,-172.6420,25.7190,1.3370
2308,-34.9580,-172.5980,21.4140,-2.1860
2309,-34.9760,-172.5410,30.0310,-4.1630
2310,-34.9740,-172.4560,26.2240,-2.5580
2311,-34.9850,-172.4170,24.8590,-2.5880
2312,-34.9840,-172.3380,31.4370,-0.8420
2313,-34.9890,-172.2680,38.5380,2.7230
2314,-34.9730,-172.1560,38.8540,1.5100
2315,-34.9830,-172.0840,45.1560,4.0240
2316,-34.9570,-171.9420,52.5780,4.0270
2317,-34.9670,-171.8360,50.4280,0.3790
2318,-34.9550,-171.7040,59.8140,6.5940
2319,-34.9410,-171.5530,65.2550,14.5240
2320,-34.8980,-171.3960,55.3730,33.7830
2321,-34.8090,-171.2910,41.0280,39.5510
2322,-34.7440,-171.2020,40.2710,40.6830
2323,-34.6500,-171.1010,18.7210,44.0780
2324,-34.5730,-171.1140,-1.3440,28.7940
2325,-34.5380,-171.1080,10.5650,11.6070
2326,-34.5270,-171.0640,15.6860,15.1070
2327,-34.4790,-171.0340,2.9020,14.2500
2328,-34.4720,-171.0500,4.3660,0.1740
2329,-34.4790,-171.0130,23.6960,12.4750
2330,-34.4230,-170.9390,18.8480,25.2990
2331,-34.3800,-170.9250,11.1250,12.2670
2332,-34.3750,-170.8870,21.7430,18.1160
2333,-34.3090,-170.8230,15.2090,39.0860
2334,-34.2230,-170.8160,-6.0950,30.2790
2335,-34.1910,-170.8510,-8.9340,22.2710
2336,-34.1360,-170.8570,3.2300,40.9650
2337,-34.0320,-170.8360,-4.1290,43.4310
2338,-33.9670,-170.8770,-9.6420,25.3500
2339,-33.9330,-170.8810,0.9070,23.3140
2340,-33.8770,-170.8720,-4.5460,28.7810
2341,-33.8210,-170.9030,-6.3190,18.6350
2342,-33.8040,-170.9020,-4.0360,10.2260
2343,-33.7810,-170.9210,-4.2960,19.7070
2344,-33.7270,-170.9220,-7.4580,30.3800
2345,-33.6630,-170.9560,-3.9430,24.0520
2346,-33.6340,-170.9400,2.4040,16.0670
2347,-33.6000,-170.9450,-2.8630,16.4800
2348,-33.5690,-170.9540,-1.9590,12.3130
2349,-33.5520,-170.9540,8.0560,7.9380
2350,-33.5380,-170.9160,8.6020,9.7330
2351,-33.5150,-170.9140,3.0040,14.6370
2352,-33.4810,-170.9020,-3.0730,17.9660
2353,-33.4450,-170.9280,-8.6530,24.3620
2354,-33.3860,-170.9420,-16.2830,28.9370
2355,-33.3320,-171.0040,-32.7390,19.5370
2356,-33.3100,-171.0940,-30.8960,9.8500
2357,-33.2930,-171.1470,-20.8830,2.3630
2358,-33.3010,-171.1910,-7.3750,-7.5820
2359,-33.3230,-171.1810,9.7580,-11.4900
2360,-33.3460,-171.1460,21.1780,8.9280
2361,-33.2880,-171.0830,26.3820,24.8110
2362,-33.2490,-171.0240,36.5230,17.9050
2363,-33.2180,-170.9140,39.0290,35.2750
2364,-33.1120,-170.8430,19.7250,55.2870
2365,-33.0030,-170.8230,1.6180,48.9490
2366,-32.9210,-170.8350,0.6660,36.3080
2367,-32.8610,-170.8200,3.2670,33.5720
2368,-32.7900,-170.8200,1.2680,26.4550
2369,-32.7580,-170.8140,1.7780,13.6240
2370,-32.7370,-170.8120,9.4030,8.5470
2371,-32.7250,-170.7710,8.7500,18.0920
2372,-32.6670,-170.7720,-3.7410,16.9170
2373,-32.6590,-170.7880,-6.8770,6.3260
2374,-32.6420,-170.8040,-2.9890,10.7570
2375,-32.6170,-170.8020,4.9660,22.1690
2376,-32.5560,-170.7810,11.8410,10.5790
2377,-32.5760,-170.7470,12.3590,-18.7990
2378,-32.6290,-170.7240,7.9290,-21.9740
2379,-32.6620,-170.7110,-1.5100,-8.7040
2380,-32.6630,-170.7310,-2.1420,6.5540
2381,-32.6360,-170.7200,17.9040,11.2220
2382,-32.6190,-170.6480,29.1850,7.1190
2383,-32.6080,-170.5860,20.2610,-0.1400
2384,-32.6190,-170.5550,15.5180,-7.2210
2385,-32.6360,-170.5150,13.9330,-15.8070
2386,-32.6810,-170.4910,14.6510,-24.8680
2387,-32.7330,-170.4470,11.4980,-29.1940
2388,-32.7950,-170.4380,-0.9530,-45.2030
2389,-32.9090,-170.4520,-2.7330,-54.6430
2390,-33.0080,-170.4510,15.3230,-48.5750
2391,-33.0990,-170.3810,31.9810,-45.5330
2392,-33.1850,-170.3020,29.5080,-34.7730
2393,-33.2340,-170.2440,27.1790,-25.2400
2394,-33.2830,-170.1760,27.7280,-30.9340
2395,-33.3540,-170.1150,38.6850,-30.6650
2396,-33.4020,-169.9970,45.7180,-11.3190
2397,-33.3980,-169.9030,38.7730,-10.4660
2398,-33.4430,-169.8170,45.8640,-20.3990
2399,-33.4770,-169.6900,51.1830,6.2270
2400,-33.4190,-169.5790,38.0240,21.3440
2401,-33.3940,-169.5130,36.6120,1.1760
2402,-33.4140,-169.4090,57.3970,-13.7290
2403,-33.4470,-169.2460,71.2170,-1.5910
2404,-33.4200,-169.0780,60.9750,1.2530
2405,-33.4420,-168.9630,58.3310,-18.5980
2406,-33.4920,-168.8070,68.4190,-12.8410
2407,-33.4920,-168.6450,53.6800,6.4880
2408,-33.4660,-168.5570,37.8210,2.3940
2409,-33.4820,-168.4690,41.7770,-2.4740
2410,-33.4760,-168.3630,43.7680,15.9980
2411,-33.4200,-168.2660,27.1150,20.2260
2412,-33.3970,-168.2370,23.2050,6.2620
2413,-33.3950,-168.1580,40.1970,4.7730
2414,-33.3780,-168.0510,39.9360,5.1460
2415,-33.3750,-167.9730,39.8570,15.7410
2416,-33.3170,-167.8660,41.4880,29.3140
2417,-33.2610,-167.7810,38.9710,19.0750
2418,-33.2420,-167.6850,43.3490,14.7330
2419,-33.2030,-167.5800,25.7680,27.8060
2420,-33.1340,-167.5660,6.5630,32.2730
2421,-33.0780,-167.5490,18.3640,13.5000
2422,-33.0810,-167.4810,36.8660,7.4980
2423,-33.0480,-167.3790,38.7980,17.6520
2424,-33.0120,-167.3010,33.1770,10.5300
2425,-33.0070,-167.2250,45.7890,0.1490
2426,-33.0120,-167.0900,62.0230,4.2850
2427,-32.9900,-166.9390,44.6740,18.6750
2428,-32.9390,-166.8830,18.0640,7.6830
2429,-32.9600,-166.8550,16.3560,-12.2270
2430,-32.9860,-166.8080,17.4170,-11.0390
2431,-33.0030,-166.7750,1.5370,2.2450
2432,-32.9780,-166.8010,-11.7450,-2.5780
2433,-33.0130,-166.8290,21.6720,-16.1610
2434,-33.0400,-166.7000,53.2080,23.9900
2435,-32.9200,-166.5830,15.6350,66.0270
2436,-32.7830,-166.6280,-10.8440,38.9140
2437,-32.7680,-166.6330,22.8370,6.5680
2438,-32.7580,-166.5230,37.4820,21.2970
2439,-32.6850,-166.4610,20.8160,15.8010
2440,-32.6960,-166.4270,29.1110,-3.9110
2441,-32.7000,-166.3270,41.9310,20.9980
2442,-32.6140,-166.2340,21.1490,50.7550
2443,-32.5020,-166.2290,-7.4340,35.0020
2444,-32.4780,-166.2680,1.7030,7.8570
2445,-32.4720,-166.2210,19.0480,18.6520
2446,-32.4050,-166.1810,3.3360,23.8880
2447,-32.3790,-166.2060,-6.2400,-2.4090
2448,-32.4140,-166.2100,16.4560,-15.4020
2449,-32.4390,-166.1310,27.7580,0.2710
2450,-32.4130,-166.0820,10.4730,5.4870
2451,-32.4170,-166.0820,7.7630,6.5710
2452,-32.3880,-166.0460,18.6900,20.7770
2453,-32.3360,-165.9970,21.8250,26.6720
2454,-32.2840,-165.9460,15.1730,21.0120
2455,-32.2540,-165.9270,19.2480,10.3630
2456,-32.2430,-165.8580,28.0840,12.6990
2457,-32.2050,-165.7980,17.8010,24.7100
2458,-32.1470,-165.7770,8.3940,20.2970
2459,-32.1260,-165.7600,15.0600,15.5700
2460,-32.0860,-165.7080,18.1860,29.8380
2461,-32.0100,-165.6770,11.2520,32.3650
2462,-31.9600,-165.6560,15.6140,9.5370
2463,-31.9720,-165.6060,25.3620,1.1820
2464,-31.9560,-165.5400,25.2360,8.7910
2465,-31.9380,-165.4900,19.1430,-2.1400
2466,-31.9640,-165.4530,14.9770,-14.3480
2467,-31.9940,-165.4220,22.3760,-19.9630
2468,-32.0420,-165.3510,23.9980,-20.9920
2469,-32.0760,-165.3120,12.9420,-15.5520
2470,-32.1020,-165.2910,13.8420,-8.2730
2471,-32.1080,-165.2490,19.7570,1.6230
2472,-32.0960,-165.2010,19.1240,6.7300
2473,-32.0820,-165.1610,14.9250,0.8320
2474,-32.0930,-165.1330,16.7880,-2.7540
2475,-32.0920,-165.0840,14.4210,5.9070
2476,-32.0700,-165.0670,7.6100,13.1570
2477,-32.0410,-165.0490,4.5000,3.8230
2478,-32.0550,-165.0460,10.4250,-10.7080
2479,-32.0830,-165.0020,14.5530,-7.1460
2480,-32.0830,-164.9790,5.5810,-5.7230
2481,-32.1050,-164.9760,-4.1760,-22.1470
2482,-32.1690,-164.9990,-2.6710,-26.8130
2483,-32.2100,-164.9880,-3.4450,-18.6350
2484,-32.2410,-165.0140,-12.0040,-24.8430
2485,-32.3060,-165.0440,-5.8420,-31.7060
2486,-32.3650,-165.0410,5.8190,-25.3110
2487,-32.4050,-165.0170,6.0390,-22.2140
2488,-32.4510,-165.0130,9.0380,-13.8860
2489,-32.4590,-164.9750,14.7180,5.3860
2490,-32.4300,-164.9460,12.4680,14.7690
2491,-32.4010,-164.9180,12.2780,20.2100
2492,-32.3520,-164.8890,14.4140,29.5660
2493,-32.2860,-164.8520,0.8070,24.6400
2494,-32.2560,-164.8860,-13.9170,16.8320
2495,-32.2210,-164.9160,-18.1810,10.2240
2496,-32.2160,-164.9690,-18.6360,3.7250
2497,-32.2060,-165.0010,-13.2920,0.6040
2498,-32.2140,-165.0300,-10.6480,-2.6590
2499,-32.2160,-165.0500,-7.3970,-7.7470
2500,-32.2440,-165.0640,-0.4470,-7.4950
2501,-32.2460,-165.0520,2.5570,-0.9660
2502,-32.2470,-165.0520,2.4020,-2.1810
2503,-32.2540,-165.0410,7.8690,-3.3770
2504,-32.2610,-165.0160,14.9760,4.8360
2505,-32.2350,-164.9720,1.8040,17.3610
2506,-32.1930,-165.0080,-16.1070,14.4300
2507,-32.1790,-165.0460,-13.1540,2.2060
2508,-32.1840,-165.0680,-10.0680,-7.6080
2509,-32.2090,-165.0920,-8.4060,-17.9750
2510,-32.2540,-165.1070,-5.8420,-28.4740
2511,-32.3200,-165.1190,1.0440,-33.8870
2512,-32.3860,-165.1020,8.6520,-33.9210
2513,-32.4520,-165.0790,-4.4850,-26.8420
2514,-32.4910,-165.1220,-18.6570,-18.8570
2515,-32.5250,-165.1650,-12.1860,-21.5740
2516,-32.5750,-165.1790,-3.6000,-21.8660
2517,-32.6100,-165.1820,-5.3380,-15.9400
2518,-32.6370,-165.2030,-10.6920,-9.5490
2519,-32.6480,-165.2310,-11.2060,15.8650
2520,-32.5750,-165.2550,-5.6610,35.7680
2521,-32.5080,-165.2570,-10.5340,24.7140
2522,-32.4790,-165.3030,-0.0510,4.3920
2523,-32.4910,-165.2570,15.3330,-11.5340
2524,-32.5240,-165.2330,7.0040,-1.9710
2525,-32.4990,-165.2250,-6.4050,11.3150
2526,-32.4800,-165.2620,-8.3780,2.5660
2527,-32.4890,-165.2630,-4.3930,-0.6340
2528,-32.4820,-165.2820,-8.5140,6.1390
2529,-32.4650,-165.3030,-12.7520,7.2250
2530,-32.4540,-165.3410,-14.3690,2.6160
2531,-32.4550,-165.3690,-12.6020,3.6890
2532,-32.4400,-165.3990,-15.8260,9.2200
2533,-32.4190,-165.4410,-24.4110,5.9350
2534,-32.4170,-165.5110,-26.1000,-4.8990
2535,-32.4380,-165.5610,-27.5440,-14.1240
2536,-32.4720,-165.6370,-42.8140,-12.2910
2537,-32.4850,-165.7580,-45.8870,-3.3670
2538,-32.4840,-165.8480,-33.4080,2.6450
2539,-32.4750,-165.9110,-26.2730,-3.2200
2540,-32.4970,-165.9690,-25.3390,-9.5880
2541,-32.5120,-166.0280,-22.8210,-20.5460
2542,-32.5770,-166.0740,-3.7900,-42.8150
2543,-32.6790,-166.0450,24.1130,-33.4870
2544,-32.7070,-165.9630,27.4930,-11.6690
2545,-32.7250,-165.9190,7.6700,-18.3870
2546,-32.7790,-165.9280,-2.0810,-26.6050
2547,-32.8280,-165.9280,9.1810,-14.3700
2548,-32.8350,-165.8850,8.5680,-0.9690
2549,-32.8320,-165.8890,-7.6230,-17.9050
2550,-32.9050,-165.9200,0.7900,-26.4740
2551,-32.9350,-165.8850,14.7540,-6.8480
2552,-32.9310,-165.8520,5.5360,-0.6920
2553,-32.9380,-165.8600,4.1290,-12.9650
2554,-32.9820,-165.8330,17.0700,-17.5860
2555,-33.0060,-165.7810,15.1230,-7.0670
2556,-33.0090,-165.7630,12.0590,-5.3790
2557,-33.0270,-165.7250,23.4820,-0.0510
2558,-33.0090,-165.6550,30.5810,17.1040
2559,-32.9600,-165.5840,20.8780,15.0640
2560,-32.9510,-165.5580,24.8910,11.5440
2561,-32.9150,-165.4690,25.7850,20.0370
2562,-32.8730,-165.4390,5.8650,21.0230
2563,-32.8340,-165.4420,1.5660,8.2990
2564,-32.8400,-165.4320,8.9120,-5.6700
2565,-32.8560,-165.4000,15.9030,-4.1710
2566,-32.8570,-165.3590,11.5780,-2.5340
2567,-32.8660,-165.3470,15.0580,-16.2200
2568,-32.9200,-165.2890,31.4280,-14.8010
2569,-32.9230,-165.2020,27.4970,3.9090
2570,-32.9040,-165.1620,16.7990,3.0050
2571,-32.9110,-165.1240,27.0200,-0.9300
2572,-32.9080,-165.0370,30.0710,15.5740
2573,-32.8510,-164.9850,8.5140,16.9100
2574,-32.8420,-164.9980,2.5250,-3.7010
2575,-32.8650,-164.9740,11.1070,-13.1360
2576,-32.8930,-164.9470,14.4710,-11.5430
2577,-32.9100,-164.9070,9.2800,-10.6950
2578,-32.9350,-164.9040,16.1290,-2.8480
2579,-32.9210,-164.8330,31.5980,5.9420
2580,-32.9120,-164.7580,28.3950,10.1900
2581,-32.8810,-164.7010,27.1360,9.3530
2582,-32.8750,-164.6330,29.7880,-0.4640
2583,-32.8830,-164.5640,35.0290,-0.0100
2584,-32.8750,-164.4710,31.9280,4.7910
2585,-32.8640,-164.4170,23.4250,-0.9080
2586,-32.8790,-164.3630,27.2350,-4.2360
2587,-32.8810,-164.2910,29.6360,2.5340
2588,-32.8690,-164.2260,24.2420,6.4300
2589,-32.8560,-164.1790,21.5630,2.9250
2590,-32.8570,-164.1270,21.7040,5.5530
2591,-32.8340,-164.0790,16.2030,14.1790
2592,-32.8020,-164.0520,5.6550,10.9820
2593,-32.7910,-164.0530,-0.8410,-5.7710
2594,-32.8240,-164.0560,0.0530,-18.2720
2595,-32.8620,-164.0520,1.2250,-23.5710
2596,-32.9160,-164.0500,6.1070,-30.3040
2597,-32.9800,-164.0240,23.0140,-16.5080
2598,-32.9810,-163.9440,29.2590,6.6520
2599,-32.9540,-163.8890,17.5200,-5.7840
2600,-33.0030,-163.8630,26.1120,-18.9660
2601,-33.0280,-163.7680,30.2200,-2.7070
2602,-33.0140,-163.7230,21.7400,9.2070
2603,-32.9920,-163.6680,27.6290,6.9020
2604,-32.9870,-163.5950,40.9420,9.2140
2605,-32.9560,-163.4790,38.3990,17.8100
2606,-32.9170,-163.4180,28.3090,11.7660
2607,-32.9100,-163.3480,34.0970,3.2550
2608,-32.9040,-163.2600,31.5740,14.2140
2609,-32.8550,-163.2020,17.2410,23.4150
2610,-32.8130,-163.1810,3.1780,17.8150
2611,-32.7850,-163.1880,7.5870,17.4570
2612,-32.7450,-163.1460,14.0910,18.3770
2613,-32.7140,-163.1230,8.8340,14.2680
2614,-32.6890,-163.1050,7.7130,6.7840
2615,-32.6870,-163.0870,10.6310,6.5430
2616,-32.6640,-163.0560,11.2740,10.4050
2617,-32.6470,-163.0350,6.7940,12.7070
2618,-32.6140,-163.0250,5.5090,11.6630
2619,-32.6010,-163.0100,6.9910,6.6010
2620,-32.5890,-162.9930,8.3330,10.0480
2621,-32.5620,-162.9720,5.9520,11.9080
2622,-32.5420,-162.9650,6.2910,5.6460
2623,-32.5400,-162.9430,10.7660,-8.0300
2624,-32.5740,-162.9160,16.2400,-7.0240
2625,-32.5680,-162.8680,16.9510,-4.9860
2626,-32.5930,-162.8380,17.3420,-18.9190
2627,-32.6410,-162.7880,19.5430,-16.7980
2628,-32.6580,-162.7480,17.4370,-15.6380
2629,-32.7020,-162.7080,17.4680,-18.0890
2630,-32.7290,-162.6670,20.9780,-22.4980
2631,-32.7900,-162.6110,15.8720,-18.1250
2632,-32.7990,-162.5940,10.9510,-5.6300
2633,-32.8120,-162.5600,16.0530,-13.0550
2634,-32.8500,-162.5200,11.5880,-17.4090
2635,-32.8800,-162.5070,13.4050,-16.6550
2636,-32.9150,-162.4580,10.0790,-13.2840
2637,-32.9310,-162.4600,6.1330,-7.6200
